Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Prefixado;TR / TBF;TJLP;Libor;Outras Taxas Pós-Fixadas;Carteira ativa com indexador CDI;SELIC;Outras Taxas Flutuantes;IGPM;IPCA;IPCC;Outros Índices de Preço;Outros Indexadores;Total não Individualizado;Total Exterior
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;I;2;;9;LUCAS DO RIO VERDE;MT;01/03/2014;1116442;663726;0;107;0;259986;190311;0;0;0;0;0;0;0;2312;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;I;3;;19;BARUERI;SP;01/03/2014;1199407;480910;0;0;0;0;671115;0;0;0;0;0;0;47381;1;0
CREDIT AGRICOLE;51066;b1;C;3;;199;SAO PAULO;SP;01/03/2014;1209959;14073;0;0;0;0;559174;0;0;0;0;0;0;636712;0;0
ING;51073;b1;C;3;;199;SAO PAULO;SP;01/03/2014;1228042;846221;0;0;0;0;381821;0;0;0;0;0;0;0;0;0
JP MORGAN CHASE;20107;b1;C;3;;199;SAO PAULO;SP;01/03/2014;1242144;278451;0;0;444171;0;519522;0;0;0;0;0;0;0;1;0
BANCO TRIANGULO S.A.;17351180;b1;I;2;;8;UBERLANDIA;MG;01/03/2014;1244472;853956;0;20100;0;0;154966;0;0;0;0;0;0;0;215450;0
BBM;30207;b1;C;2;;199;SALVADOR;BA;01/03/2014;1252141;26026;0;0;0;0;851915;0;71706;7160;0;0;0;278232;751;16351
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;b1;I;3;;8;SAO PAULO;SP;01/03/2014;1258711;851179;0;108;13792;0;276423;0;0;0;0;0;0;117210;0;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;b3S;I;2;;9;SERTAOZINHO;SP;01/03/2014;1300269;960646;2486;36710;0;2838;261610;0;0;28430;0;0;0;7321;229;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;n1;I;2;;14;SAO PAULO;SP;01/03/2014;1351533;420778;0;0;0;0;0;0;0;0;0;0;0;0;930756;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;I;2;;9;BLUMENAU;SC;01/03/2014;1355204;1279346;67603;0;0;0;0;0;0;0;0;0;0;0;8255;0
ORIGINAL;51781;b1;C;2;;199;SAO PAULO;SP;01/03/2014;1359891;669568;0;0;0;0;510544;0;0;7644;0;0;0;168109;4027;0
BANCO FORD S.A.;90731688;b2;I;3;;8;SAO PAULO;SP;01/03/2014;1387839;1434;0;0;0;1386405;0;0;0;0;0;0;0;0;0;0
BANCO CARGILL S.A.;3609817;b1;I;3;;8;SAO PAULO;SP;01/03/2014;1412895;560004;0;0;0;0;7059;0;0;0;0;0;0;845833;0;0
INDUSTRIAL DO BRASIL;50988;b1;C;2;;199;SAO PAULO;SP;01/03/2014;1490199;841507;0;5367;0;2691;88473;400781;0;0;0;0;0;137528;13853;0
RODOBENS;51736;b1;C;2;;199;SAO PAULO;SP;01/03/2014;1581204;1268333;0;121518;0;15187;0;0;0;0;30491;0;0;145455;219;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;b1;I;1;;8;ARACAJU;SE;01/03/2014;1623751;1174911;270640;11833;0;0;46466;0;0;3567;0;0;0;10105;106229;0
SOFISA;31873;b1;C;2;;199;SAO PAULO;SP;01/03/2014;1714722;442679;0;404;0;0;1168630;0;5766;4663;0;0;0;88240;4340;0
PERNAMBUCANAS;40699;n1;C;2;;197;SAO PAULO;SP;01/03/2014;1733209;1013187;0;0;0;0;0;0;0;0;0;0;0;0;720022;0
PSA FINANCE;51365;b2;C;3;;198;SAO PAULO;SP;01/03/2014;1814408;1814017;0;0;0;0;0;0;0;0;0;0;0;0;391;0
BONSUCESSO;50706;b1;C;2;;199;BELO HORIZONTE;MG;01/03/2014;1840370;1581887;0;0;0;27775;128863;193;0;0;0;0;0;0;101653;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;b1;I;3;;8;SAO PAULO;SP;01/03/2014;1994680;459742;0;0;106045;7;492772;0;0;0;0;0;0;0;1;936113
SCANIA BANCO S.A.;11417016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;01/03/2014;2017292;1712978;0;304313;0;0;0;0;0;0;0;0;0;0;0;0
BES;51482;b2;C;3;;198;SAO PAULO;SP;01/03/2014;2079448;146796;0;259965;0;0;1352004;0;0;9839;935;501;0;0;0;309409
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;b3S;I;2;;9;BEBEDOURO;SP;01/03/2014;2319968;1889085;1860;0;0;0;428288;0;0;0;0;0;0;0;735;0
DEUTSCHE;51183;b1;C;3;;199;SAO PAULO;SP;01/03/2014;2463007;1641755;0;0;0;0;108696;0;109884;0;0;0;0;0;4;602668
BANCO DA AMAZONIA S.A.;4902979;b1;I;1;;2;BELEM;PA;01/03/2014;2635840;980013;401477;365471;0;417308;403492;9527;0;29163;0;0;22;25983;3384;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;b1;I;1;;8;BELEM;PA;01/03/2014;2840626;2825092;912;0;0;760;0;0;0;3779;0;0;0;1400;8683;0
SOCIETE GENERALE;31859;b1;C;3;;199;SAO PAULO;SP;01/03/2014;2851516;2483580;0;0;0;73671;263082;0;0;0;0;0;0;0;31183;0
INDUSVAL;50531;b1;C;2;;199;SAO PAULO;SP;01/03/2014;3014550;724976;91;65512;0;73395;1688913;1964;0;10304;7456;0;25;336534;4;105375
J.MALUCELLI;30881;b1;C;2;;199;CURITIBA;PR;01/03/2014;3033974;2518794;10397;29375;0;0;387285;7393;0;0;0;0;0;2351;78379;0
BANCO TOYOTA DO BRASIL S.A.;3215790;b2;I;3;;8;SAO PAULO;SP;01/03/2014;3198301;3197838;0;0;0;0;246;0;0;0;0;0;0;0;217;0
HONDA;51396;b2;C;3;;198;SAO PAULO;SP;01/03/2014;3372833;3363688;0;0;0;0;0;0;0;0;0;0;0;0;9145;0
BANCO CSF S.A.;8357240;b2;I;3;;8;SAO PAULO;SP;01/03/2014;3406877;2722700;0;0;0;0;0;0;0;0;0;0;0;0;684176;0
PORTO SEGURO;51444;n1;C;2;;197;SAO PAULO;SP;01/03/2014;3440242;3327585;0;0;0;0;0;0;0;0;0;0;0;0;112657;0
BANCO IBM S.A.;34270520;b2;I;3;;8;RIO DE JANEIRO;RJ;01/03/2014;3485177;393970;0;0;0;0;3012233;0;0;0;0;0;0;78973;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;I;1;;30;PORTO ALEGRE;RS;01/03/2014;3516110;2173735;32987;1138532;0;0;0;121230;0;841;0;0;0;48773;12;0
BANCO CATERPILLAR S.A.;2658435;b2;I;3;;8;SAO PAULO;SP;01/03/2014;3577148;3368288;0;79614;0;0;108211;0;0;0;0;0;0;21036;0;0
BANCO VOLVO BRASIL S.A.;58017179;b2;I;3;;8;CURITIBA;PR;01/03/2014;3992322;3737248;0;255073;0;0;0;0;0;0;0;0;0;0;1;0
BANESTES;30159;b1;C;1;;199;VITORIA;ES;01/03/2014;4300372;0;103771;30359;0;3747;931281;0;0;11402;0;0;0;3185877;33935;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;b4;I;1;;5;BELO HORIZONTE;MG;01/03/2014;4418309;1791829;14926;1361216;0;212;129188;323757;40872;189577;432665;0;16256;117773;38;0
JOHN DEERE;50071;b1;C;3;;199;INDAIATUBA;SP;01/03/2014;4629476;4008325;2028;83586;535537;0;0;0;0;0;0;0;0;0;1;0
CREDIT SUISSE;30771;b1;C;3;;199;SAO PAULO;SP;01/03/2014;4868188;339377;11614;0;0;0;1375993;0;0;0;88152;0;0;0;0;3053052
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;b2;I;3;;8;PORTO ALEGRE;RS;01/03/2014;5305168;5034746;0;135528;0;122535;12355;0;0;0;0;0;0;0;4;0
BANCO FIDIS S/A;62237425;b2;I;3;;8;BETIM;MG;01/03/2014;5317796;5052360;0;0;0;257936;7496;0;0;0;0;0;0;0;4;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;b2;I;3;;8;CURITIBA;PR;01/03/2014;5680404;5670894;0;9504;0;0;0;0;0;0;0;0;0;0;5;0
BANCO FIBRA S.A.;58616418;b1;I;2;;8;SAO PAULO;SP;01/03/2014;6053450;2841241;0;5320;0;577083;1442922;0;0;0;0;0;0;67;250893;935925
PINE;50304;b1;C;2;;199;SAO PAULO;SP;01/03/2014;6151790;1473520;0;207831;0;9950;2857925;0;0;10072;276851;0;0;551506;895;763240
BNP PARIBAS;51516;b1;C;3;;199;SAO PAULO;SP;01/03/2014;7378456;5514349;0;0;0;1163495;328384;0;0;0;0;0;0;28318;343909;0
ALFA;51293;b1;C;2;;199;SAO PAULO;SP;01/03/2014;7583668;5477960;0;410798;0;7628;1598711;0;0;0;0;0;0;53636;34935;0
BANCOOB;51750;b1;C;2;;199;BRASILIA;DF;01/03/2014;7832855;7078376;47690;475171;0;0;159712;0;0;0;0;0;0;0;71905;0
BRB;31976;b1;C;1;;199;BRASILIA;DF;01/03/2014;8232018;7052282;612551;93055;0;453728;0;0;0;9368;0;0;0;0;11035;0
MERCANTIL DO BRASIL;20152;b1;C;2;;199;BELO HORIZONTE;MG;01/03/2014;9029150;6335362;69150;0;0;234577;2126097;0;0;0;0;0;0;0;263965;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;b1;I;3;;8;SAO PAULO;SP;01/03/2014;9092520;7634025;0;59476;0;0;1063062;0;0;0;25471;0;0;2306;1;308179
BANCO DAYCOVAL S.A.;62232889;b1;I;2;;8;SAO PAULO;SP;01/03/2014;9263797;5570612;0;45653;0;1693;1874661;1049180;104367;0;0;0;0;567790;49839;0
MERCEDES-BENZ;51262;b2;C;3;;198;SAO PAULO;SP;01/03/2014;10246949;8484892;0;1762034;0;0;0;0;0;0;0;0;0;0;23;0
BIC;32119;b1;C;2;;199;SAO PAULO;SP;01/03/2014;10336646;1968842;22048;0;0;0;6772259;0;1137433;19821;0;0;0;0;30587;385657
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;b4;I;1;;5;PORTO ALEGRE;RS;01/03/2014;10336732;7322533;4128;2226067;0;0;0;0;0;432075;3580;0;1389;346300;660;0
BANCO GMAC S.A.;59274605;b2;I;3;;8;SAO PAULO;SP;01/03/2014;10410952;10408754;0;0;0;0;0;0;0;0;0;0;0;0;2199;0
ABC-BRASIL;41856;b1;C;3;;199;SAO PAULO;SP;01/03/2014;10489719;3553865;1490;298041;0;17820;3829502;13238;0;22974;25560;0;0;437615;17;2289598
BANCO COOPERATIVO SICREDI S.A.;1181521;b1;I;2;;11;PORTO ALEGRE;RS;01/03/2014;11582204;10068094;0;94639;0;1113870;297660;0;0;0;0;0;0;0;7941;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;b1;I;1;;8;FORTALEZA;CE;01/03/2014;11724627;6237352;62397;1457917;0;1529448;379878;0;17;1886412;0;0;128567;0;42639;0
BTG PACTUAL;49944;b1;C;2;;199;RIO DE JANEIRO;RJ;01/03/2014;14539755;1729901;0;1097122;0;0;5451113;0;0;841491;979496;0;0;0;0;4440632
PANAMERICANO;31323;b1;C;2;;199;SAO PAULO;SP;01/03/2014;16137838;13604515;1079663;0;0;0;624274;0;0;267096;0;0;0;359208;203081;0
BMG;30290;b1;C;2;;199;SAO PAULO;SP;01/03/2014;16556952;15145977;0;0;0;8776;924956;0;1130;0;0;0;0;0;476113;0
BANCO VOLKSWAGEN S.A.;59109165;b2;I;3;;8;SAO PAULO;SP;01/03/2014;21339235;16807784;0;1977724;0;0;2541213;0;0;0;0;0;0;0;12514;0
CITIBANK;30403;b1;C;3;;199;SAO PAULO;SP;01/03/2014;23869627;19684426;536632;220579;3794;50048;2652264;0;0;0;0;0;0;0;721882;0
BANRISUL;30173;b1;C;1;;199;PORTO ALEGRE;RS;01/03/2014;26376144;14862514;4056300;438846;0;1226488;5292889;0;0;38772;0;0;0;77194;224269;158872
SAFRA;10083;b1;C;2;;199;SAO PAULO;SP;01/03/2014;54702243;27418300;257497;2202673;0;1685366;14161544;0;0;276561;5209;0;9411;0;9979;8675703
VOTORANTIM;51011;b1;C;2;;199;SAO PAULO;SP;01/03/2014;56648667;44864244;164147;1630734;0;2239643;5109770;16928;320;0;218580;0;0;0;407136;1997164
HSBC;51152;b1;C;3;;199;CURITIBA;PR;01/03/2014;62914831;29093697;6150785;579680;87276;6889738;8811002;0;0;169221;77314;0;0;2566349;1323944;7165826
SANTANDER;30379;b1;C;3;;199;SAO PAULO;SP;01/03/2014;223691721;145561650;36579463;3346733;80604;223371;13740000;5;0;181866;212282;0;30250;23792;1857422;21854283
BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33657248;b4;I;1;;4;RIO DE JANEIRO;RJ;01/03/2014;285197016;68382379;19454;194715172;5835833;11164108;0;3451162;0;2847;1626059;0;0;0;0;0
BRADESCO;10045;b1;C;2;;199;OSASCO;SP;01/03/2014;363048286;173375617;32146579;34248189;5479;8950768;27819675;0;700566;3206787;0;0;26355;0;6880524;75687746
ITAU;10069;b1;C;2;;199;SAO PAULO;SP;01/03/2014;443780405;229006534;31574397;13626677;1741633;5699827;24811824;19854;111727;497319;227689;0;16009;9677;6761965;129675273
CAIXA ECONOMICA FEDERAL;360305;b1;I;1;;6;BRASILIA;DF;01/03/2014;505793304;119169721;316674399;20667019;0;596;38284123;0;0;696849;947357;0;85;8025696;1327460;0
BB;49906;b1;C;1;;199;BRASILIA;DF;01/03/2014;591625606;355361879;35687150;26177750;1511895;406937;99088020;0;18360802;1809102;8;0;1638;2728848;2221070;48270507
VR;50524;b1;C;2;;199;BARUERI;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
BROOKFIELD;50885;n1;C;3;;197;RIO DE JANEIRO;RJ;01/03/2014;NI;0;NI;0;NI;NI;0;NI;NI;NI;NI;NI;NI;NI;NI;NI
OPPORTUNITY;51107;b2;C;2;;198;RIO DE JANEIRO;RJ;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
CM CAPITAL MARKETS;51248;n2;C;3;;196;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
PLANNER;51341;n1;C;2;;197;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
MORGAN STANLEY;51413;b1;C;3;;199;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COINVALORES;51561;n2;C;2;;196;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
NSG CAPITAL;51640;n2;C;2;;196;RIO DE JANEIRO;RJ;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
CONFIDENCE;51671;b2;C;2;;198;BARUERI;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
BEXS;51743;b2;C;2;;198;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
WESTERN UNION;51767;b1;C;3;;199;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
BNY MELLON;51808;b1;C;3;;199;RIO DE JANEIRO;RJ;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
BR PARTNERS;51822;b2;C;2;;198;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
UBS;51877;b2;C;3;;198;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
AGIPLAN FINANCEIRA S.A. - CFI - PRUDENCIAL;83694;n1;I;2;;197;;;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;I;2;;9;BELO HORIZONTE;MG;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
AGK CORRETORA DE CAMBIO S.A.;250699;n2;I;2;;21;SAO PAULO;SP;01/03/2014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;b3C;I;2;;9;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;I;2;;16;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;I;2;;16;RIO DE JANEIRO;RJ;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;I;2;;9;FLORIANOPOLIS;SC;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DA PETROBRÁS - PETROCRED;953908;b3S;I;2;;9;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;I;2;;2;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;I;2;;16;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;I;3;;15;RIO DE JANEIRO;RJ;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;0;NI;NI
ASM ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2678955;n2;I;2;;16;RIO DE JANEIRO;RJ;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;I;2;;21;SAO PAULO;SP;01/03/2014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;I;2;;15;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;I;2;;9;LONDRINA;PR;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3058464;n1;I;1;;30;BOA VISTA;RR;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;I;2;;16;RIO DE JANEIRO;RJ;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;I;2;;21;RIO DE JANEIRO;RJ;01/03/2014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;I;2;;16;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DO VESTUÁRIO DA REGIÃO DE CURVELO LTDA.;3962327;b3S;I;2;;9;CURVELO;MG;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;I;2;;15;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;I;2;;21;SAO PAULO;SP;01/03/2014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
MAPFRE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4160039;n2;I;3;;16;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;I;2;;16;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
NOVA FUTURA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4257795;n2;I;2;;16;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DA REGIÃO METROPOLITANA DE BELÉM/PARÁ - COOPECAD;4524629;b3S;I;2;;9;BELEM;PA;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;I;2;;21;MANAUS;AM;01/03/2014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM ESTABELECIMENTOS BANCÁRIOS DE TERESINA/PIAUÍ - COOPERBAN;4633530;b3S;I;2;;9;TERESINA;PI;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;I;2;;21;SANTOS;SP;01/03/2014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;I;3;;19;BARUERI;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;I;3;;13;SAO PAULO;SP;01/03/2014;NI;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;I;2;;9;PONTA GROSSA;PR;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
SAFDIÉ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5389174;n2;I;2;;16;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;I;2;;15;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;I;2;;9;PORTO ALEGRE;RS;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM EMPRESAS DE TRANSPORTES COLETIVOS URBANOS DE PASSAGEIROS DE PORTO ALEGRE - COOPCREDIRODOVIÁRIOS;5579939;b3S;I;2;;9;PORTO ALEGRE;RS;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA ESTADUAL DA 8ª REGIÃO DO ESTADO DE SÃO PAULO - FINANPOL;5676236;b3S;I;2;;9;SAO JOSE DO RIO PRETO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COOPERATIVA DE CRÉDITO MÚTUO DOS MILITARES DA ATIVA E DA RESERVA REMUNERADA, REFORMADOS, PENSIONISTAS E EXPEDICIONÁRIOS DAS FORÇAS ARMADAS - BS;5742404;b3S;I;2;;9;SAO VICENTE;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;I;2;;9;VITORIA;ES;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
ESTATER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5973229;n2;I;2;;16;SAO PAULO;SP;01/03/2014;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;I;2;;21;RECIFE;PE;01/03/2014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
