Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Prefixado;TR / TBF;TJLP;Libor;Outras Taxas Pós-Fixadas;Carteira ativa com indexador CDI;SELIC;Outras Taxas Flutuantes;IGPM;IPCA;IPCC;Outros Índices de Preço;Outros Indexadores;Total não Individualizado;Total Exterior
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;I;2;;9;PORTO ALEGRE;RS;jun/12;205.450;13.430;684;0;0;0;191.210;0;0;15;0;0;0;0;110;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;I;2;;9;TEUTONIA;RS;jun/12;206.546;125.159;0;0;0;11.959;68.025;0;0;0;0;0;0;0;1.403;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;I;2;;9;MARINGA;PR;jun/12;207.118;67.697;0;0;0;0;138.795;0;0;0;0;0;0;0;626;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;I;2;;14;JUNDIAI;SP;jun/12;211.388;206.154;0;0;0;0;0;0;0;0;0;0;0;0;5.233;0
CAIXA GERAL;51815;b1;C;3;;199;SAO PAULO;SP;jun/12;214.758;72.457;0;2.802;0;0;138.630;0;0;0;0;0;158;685;25;0
MÁXIMA;50201;b1;C;2;;199;RIO DE JANEIRO;RJ;jun/12;215.406;2.050;0;0;0;0;127.310;0;0;85.338;0;0;0;0;708;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;I;2;;9;SAO PAULO;SP;jun/12;216.856;172.972;0;0;0;0;0;0;0;0;0;0;0;0;43.884;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;I;2;;9;RIO DE JANEIRO;RJ;jun/12;217.090;116.975;0;0;0;0;99.878;0;0;0;0;0;0;0;237;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;I;2;;9;SAO MIGUEL D'OESTE;SC;jun/12;219.599;210.259;117;1.049;0;0;7.897;0;0;0;0;0;0;0;278;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;jun/12;220.865;201.278;449;0;0;0;18.738;0;0;0;0;0;0;0;400;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;I;2;;9;ENCANTADO;RS;jun/12;221.415;89.984;0;0;0;8.942;121.119;0;0;0;0;0;0;0;1.371;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;I;3;;9;TANGARA DA SERRA;MT;jun/12;221.721;157.246;0;0;0;44.544;18.320;0;0;0;0;0;0;0;1.611;0
BANCO GERADOR S.A.;10664513;b1;I;2;;8;RECIFE;PE;jun/12;222.629;205.679;0;0;0;0;6.819;0;0;0;0;0;0;0;10.131;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;I;2;;9;PALOTINA;PR;jun/12;224.389;211.752;0;0;0;10.509;481;0;0;0;0;0;0;0;1.647;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;I;2;;9;SAO GABRIEL DA PALHA;ES;jun/12;232.461;163.214;3.328;13;0;0;65.317;0;0;0;0;0;0;0;589;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;I;2;;9;BELO HORIZONTE;MG;jun/12;233.407;134.396;0;0;0;0;98.102;0;0;0;0;0;0;0;909;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;I;2;;9;VENDA NOVA DO IMIGRANTE;ES;jun/12;235.032;176.612;6.293;0;0;0;51.473;0;0;0;0;0;0;0;654;0
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;I;2;;14;SAO PAULO;SP;jun/12;235.678;185.934;0;0;0;0;49.744;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;I;2;;9;RODEIO BONITO;RS;jun/12;238.136;125.332;0;0;0;6.987;104.469;0;0;0;0;0;0;0;1.348;0
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;I;2;;9;GUAXUPE;MG;jun/12;245.228;244.774;0;0;0;0;0;0;0;0;0;0;0;0;454;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;I;2;;9;SANTA MARIA;RS;jun/12;247.951;122.029;0;0;0;17.707;105.439;0;0;0;0;0;845;0;1.930;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;I;2;;9;CUIABA;MT;jun/12;248.749;169.877;127;0;0;0;78.600;0;0;0;0;0;0;0;145;0
BARCLAYS;51705;b1;C;3;;199;SAO PAULO;SP;jun/12;251.540;170;0;0;0;0;251.369;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;I;2;;9;CARLOS BARBOSA;RS;jun/12;255.465;133.199;0;0;0;12.627;107.903;0;0;0;0;0;0;0;1.737;0
SOCOPA;50328;b1;C;2;;199;SAO PAULO;SP;jun/12;259.950;104.542;0;0;0;0;151.183;0;1.157;0;0;0;0;1.638;1.430;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;I;2;;9;CHAPECO;SC;jun/12;264.081;247.082;517;0;0;0;16.078;0;0;0;0;0;0;0;403;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;I;2;;9;LONDRINA;PR;jun/12;275.610;134.334;0;9.498;0;0;129.681;0;0;0;0;0;0;0;2.097;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;I;2;;9;ERECHIM;RS;jun/12;280.782;187.680;0;75;0;12.277;79.230;0;0;0;0;0;0;0;1.519;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;I;2;;8;SAO PAULO;SP;jun/12;285.200;191.900;3.421;0;0;0;45.928;0;0;19.107;0;0;23.294;0;1.550;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;I;3;;9;CRUZ ALTA;RS;jun/12;285.695;212.323;0;0;0;1.765;70.256;0;0;0;0;0;73;6;1.272;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;I;2;;9;DOURADOS;MS;jun/12;289.776;245.102;0;0;0;2.332;40.680;0;0;0;0;0;0;0;1.662;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;I;2;;9;FLORIANOPOLIS;SC;jun/12;293.928;25.357;196;0;0;0;266.040;0;0;0;0;0;0;0;2.335;0
BANCO TRICURY S.A.;57839805;b2;I;2;;8;SAO PAULO;SP;jun/12;300.278;5.850;0;0;0;0;284.401;0;0;0;0;0;0;10.026;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;I;2;;9;LINHARES;ES;jun/12;308.060;254.091;2.390;0;0;0;51.183;0;0;0;0;0;0;0;396;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;I;2;;9;CAMPO MOURAO;PR;jun/12;312.859;311.946;524;0;0;0;0;0;0;0;0;0;0;0;388;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;I;2;;9;GOIANIA;GO;jun/12;322.500;146.666;0;0;0;0;175.664;0;0;0;0;0;0;0;169;0
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;I;2;;9;JOAO PESSOA;PB;jun/12;323.472;218.225;0;0;0;0;102.793;0;0;0;0;0;0;0;2.454;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;I;3;;8;GUARULHOS;SP;jun/12;327.121;326.928;0;0;0;0;0;0;0;0;0;0;0;0;193;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;I;1;;30;SALVADOR;BA;jun/12;328.418;164.268;0;161.072;0;0;0;0;0;0;0;0;0;369;2.708;0
BANCO SEMEAR S.A.;795423;b1;I;2;;8;BELO HORIZONTE;MG;jun/12;329.430;190.300;0;0;0;0;47.850;0;0;0;0;0;0;0;91.279;0
BANCO MODAL S.A.;30723886;b1;I;2;;8;RIO DE JANEIRO;RJ;jun/12;337.319;95.587;0;0;0;0;234.978;0;0;1.354;0;0;0;5.400;0;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;I;3;;9;RIBEIRAO PRETO;SP;jun/12;364.728;361.030;1.165;18;0;0;0;0;0;2.113;0;0;0;0;403;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;I;2;;9;SORRISO;MT;jun/12;366.293;219.981;0;0;0;96.878;48.627;0;0;0;0;0;0;0;808;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;I;2;;9;GUARIBA;SP;jun/12;369.447;350.788;0;18.643;0;0;0;0;0;0;0;0;0;0;15;0
INTERCAP;50476;b1;C;2;;199;SAO PAULO;SP;jun/12;384.077;35.038;0;0;0;0;318.399;0;0;0;0;0;0;27.442;3.198;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;I;2;;9;NOVA MUTUM;MT;jun/12;388.801;150.426;0;0;0;155.801;81.740;0;0;0;0;0;0;0;834;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;I;2;;9;LUCAS DO RIO VERDE;MT;jun/12;390.828;176.679;0;10;0;137.478;76.017;0;0;0;0;0;0;0;643;0
BANCO A.J. RENNER S.A.;92874270;b1;I;2;;8;PORTO ALEGRE;RS;jun/12;408.322;406.981;0;0;0;0;0;0;0;0;0;0;0;0;1.341;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;I;2;;9;MEDIANEIRA;PR;jun/12;418.275;336.715;0;0;0;21.384;56.877;0;0;0;0;0;0;0;3.299;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;I;2;;9;CERRO LARGO;RS;jun/12;433.534;331.623;0;0;0;23.066;74.756;0;0;0;0;0;40;0;4.049;0
BANCO FICSA S.A.;61348538;b1;I;2;;8;SAO PAULO;SP;jun/12;439.252;404.833;0;0;0;0;16.349;0;0;0;0;0;0;0;18.070;0
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;I;3;;8;BARUERI;SP;jun/12;445.540;359.775;0;0;0;0;33.011;0;0;0;0;0;0;52.541;213;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;I;1;;30;FLORIANOPOLIS;SC;jun/12;446.222;324.691;4.582;92.743;0;5.534;0;0;0;15.958;0;0;2.712;0;1;0
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;I;1;;30;SAO PAULO;SP;jun/12;456.599;214.394;0;44.589;0;0;0;0;0;0;0;0;197.609;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;I;2;;9;NOVA PETROPOLIS;RS;jun/12;472.308;198.084;0;161;0;5.784;264.107;0;0;0;0;0;511;0;3.662;0
BANCO GUANABARA S.A.;31880826;b1;I;2;;8;RIO DE JANEIRO;RJ;jun/12;518.010;307.207;0;73.766;0;0;137.036;0;0;0;0;0;0;0;1;0
RENDIMENTO;51468;b1;C;2;;199;SAO PAULO;SP;jun/12;518.789;172.505;0;21.121;0;1.672;259.109;0;0;0;675;0;0;62.891;815;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ - SICREDI UNIÃO PR;79342069;b3S;I;2;;9;MARINGA;PR;jun/12;523.843;450.627;0;0;0;12.506;57.615;0;0;0;0;0;525;0;2.571;0
BMW;51420;n1;C;3;;197;SAO PAULO;SP;jun/12;567.503;567.495;0;0;0;0;0;0;0;0;0;0;0;0;8;0
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;I;2;;14;VITORIA;ES;jun/12;587.650;72.836;0;0;0;0;0;0;0;0;0;0;0;0;514.814;0
CREDIT AGRICOLE;51066;b1;C;3;;199;SAO PAULO;SP;jun/12;628.432;12.048;0;0;0;0;258.408;0;0;0;0;0;0;357.976;0;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;n1;I;1;;30;CURITIBA;PR;jun/12;632.580;26.638;0;605.716;0;0;0;0;0;0;0;0;0;0;226;0
WESTLB;51554;b1;I;3;;199;SAO PAULO;SP;jun/12;652.392;544.006;0;0;0;0;87.722;0;0;0;0;0;0;0;20.665;0
BOFA MERRILL LYNCH;51255;b1;C;3;;199;SAO PAULO;SP;jun/12;669.900;0;0;0;0;0;530;0;0;0;0;0;0;669.371;0;0
BANCO MONEO S.A.;7441209;b2;I;2;;8;CAXIAS DO SUL;RS;jun/12;698.202;351.413;0;346.774;0;0;0;0;0;0;0;0;0;0;15;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;I;1;;5;VITORIA;ES;jun/12;727.080;681.367;19.128;25.313;0;933;0;0;0;0;0;0;0;0;339;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;I;2;;14;SAO PAULO;SP;jun/12;734.228;614.493;0;0;0;0;0;0;0;0;0;0;0;0;119.735;0
BANCO FORD S.A.;90731688;b2;I;3;;8;SAO PAULO;SP;jun/12;740.620;6.195;0;0;0;734.424;0;0;0;0;0;0;0;0;0;0
OMNI;50940;n1;C;2;;197;SAO PAULO;SP;jun/12;771.561;668.348;0;0;0;0;0;0;0;0;0;0;0;0;103.213;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;I;2;;9;BLUMENAU;SC;jun/12;828.838;781.159;41.336;0;0;0;0;0;0;0;0;0;0;0;6.343;0
BANCO INTERMEDIUM S/A;416968;b1;I;2;;8;BELO HORIZONTE;MG;jun/12;834.693;568.460;230.609;0;0;0;0;0;0;0;0;0;0;0;35.624;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;I;2;;9;BRASILIA;DF;jun/12;841.828;51.693;789.454;0;0;0;0;0;0;0;0;0;0;0;682;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;b3S;I;2;;9;SERTAOZINHO;SP;jun/12;874.913;686.371;14.167;48.753;0;3.558;86.483;0;0;25.163;0;0;0;10.243;175;0
BANCO CARGILL S.A.;3609817;b1;I;3;;8;SAO PAULO;SP;jun/12;967.496;453.292;0;0;0;0;5.652;0;0;0;0;0;0;508.552;0;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;n1;I;2;;14;SAO PAULO;SP;jun/12;1.054.185;235.993;0;0;0;0;0;0;0;0;0;0;0;0;818.192;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;b1;I;3;;8;SAO PAULO;SP;jun/12;1.105.435;724.674;0;18;40.411;48;340.282;0;0;0;0;0;0;0;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;b1;I;3;;8;SAO PAULO;SP;jun/12;1.118.492;733.680;0;314;201.671;0;181.864;0;0;0;0;0;0;963;0;0
SCANIA BANCO S.A.;11417016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;jun/12;1.168.976;582.445;0;586.530;0;0;0;0;0;0;0;0;0;0;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;n1;I;2;;25;BRASILIA;DF;jun/12;1.187.263;0;1.186.471;0;0;0;0;0;0;0;0;0;0;636;155;0
BBM;30207;b1;C;2;;199;SALVADOR;BA;jun/12;1.195.364;1.302;0;0;0;1.875;815.627;0;313.478;28.831;0;0;0;0;15.724;18.529
BANCO TRIANGULO S.A.;17351180;b1;I;2;;8;UBERLANDIA;MG;jun/12;1.196.342;803.940;0;17.914;0;0;171.931;0;0;0;0;0;0;0;202.557;0
ORIGINAL;51781;b1;C;2;;199;PORTO ALEGRE;RS;jun/12;1.237.406;1.023.739;0;0;0;0;163.304;0;0;15.596;0;0;0;0;34.767;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;I;3;;19;BARUERI;SP;jun/12;1.242.936;369.709;0;0;0;0;824.599;0;0;0;0;0;0;48.627;0;0
RODOBENS;51736;b1;C;2;;199;SAO PAULO;SP;jun/12;1.274.335;877.397;0;256.080;0;0;14.077;0;0;52.021;0;0;0;74.535;224;0
BANIF;20255;b1;C;3;;199;SAO PAULO;SP;jun/12;1.318.934;673.748;0;0;0;75.242;491.266;0;0;3.341;0;0;0;71.070;4.266;0
INDUSTRIAL DO BRASIL;50988;b1;C;2;;199;SAO PAULO;SP;jun/12;1.431.351;616.803;0;13.510;0;2.541;475.031;0;0;0;0;0;0;205.915;117.549;0
ING;51073;b1;C;3;;199;SAO PAULO;SP;jun/12;1.435.731;1.062.487;0;0;0;0;373.245;0;0;0;0;0;0;0;0;0
PERNAMBUCANAS;40699;n1;C;2;;197;SAO PAULO;SP;jun/12;1.457.421;807.120;0;0;0;0;0;0;0;0;0;0;0;0;650.302;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;b1;I;1;;8;ARACAJU;SE;jun/12;1.514.164;1.061.415;273.265;19.888;0;0;61.680;0;0;3.183;0;0;0;7.114;87.620;0
BES;51482;b2;C;3;;198;SAO PAULO;SP;jun/12;1.628.216;106.820;0;132.370;0;0;1.313.110;0;0;21.108;0;885;0;0;0;53.923
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;b3S;I;2;;9;BEBEDOURO;SP;jun/12;1.776.801;1.576.080;34.415;164;0;0;165.429;0;0;0;0;0;0;0;714;0
PORTO SEGURO;51444;n1;C;2;;197;SAO PAULO;SP;jun/12;1.793.284;1.676.551;0;0;0;0;0;0;0;0;0;0;0;0;116.733;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;I;1;;30;PORTO ALEGRE;RS;jun/12;1.844.542;1.031.929;28.162;725.255;0;0;5.134;22.192;0;3.733;0;0;0;27.993;144;0
JP MORGAN CHASE;20107;b1;C;3;;199;SAO PAULO;SP;jun/12;1.887.036;30.024;0;0;1.039.592;0;817.420;0;0;0;0;0;0;0;0;0
BANCO IBM S.A.;34270520;b2;I;3;;8;RIO DE JANEIRO;RJ;jun/12;1.910.766;313.828;0;0;0;0;1.584.474;0;0;0;0;0;0;12.463;2;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;b1;I;1;;8;BELEM;PA;jun/12;1.936.635;1.920.622;2.026;0;0;1.174;0;0;0;3.591;0;0;0;0;9.221;0
HONDA;51396;b2;C;3;;198;SAO PAULO;SP;jun/12;1.960.320;1.948.856;0;0;0;0;0;0;0;0;0;0;0;0;11.464;0
SOFISA;31873;b1;C;2;;199;SAO PAULO;SP;jun/12;1.963.613;567.289;0;10.803;0;253;1.189.449;0;16.086;45.095;0;0;0;125.876;8.762;0
PSA FINANCE;51365;b2;C;3;;198;SAO PAULO;SP;jun/12;2.026.938;2.013.916;0;0;0;0;4.370;0;0;0;0;0;0;0;8.652;0
J.MALUCELLI;30881;b1;C;2;;199;CURITIBA;PR;jun/12;2.232.662;1.902.907;0;0;0;0;268.135;0;0;0;0;0;0;0;61.620;0
TOYOTA;51334;b2;C;3;;198;SAO PAULO;SP;jun/12;2.241.982;2.234.203;0;0;0;0;7.543;0;0;0;0;0;0;0;236;0
BANCO DA AMAZONIA S.A.;4902979;b1;I;1;;2;BELEM;PA;jun/12;2.269.812;572.263;156.123;320.570;0;407.459;470.461;11.816;0;23.353;0;0;0;138.481;169.287;0
BANCO CSF S.A.;8357240;b2;I;3;;8;SAO PAULO;SP;jun/12;2.345.218;1.634.875;0;0;0;0;0;0;0;0;0;0;0;0;710.343;0
INDUSVAL;50531;b1;C;2;;199;SAO PAULO;SP;jun/12;2.384.442;647.907;102;52.926;0;44.982;1.119.106;3.923;0;4.800;6.979;0;0;378.389;2.754;122.576
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;b4;I;1;;5;BELO HORIZONTE;MG;jun/12;2.393.945;636.616;62.889;908.251;0;40.546;84;330.410;41.862;112.416;197.586;0;18.468;44.785;33;0
BANCO VOLVO BRASIL S.A.;58017179;b2;I;3;;8;CURITIBA;PR;jun/12;2.405.547;1.631.557;0;773.989;0;0;0;0;0;0;0;0;0;0;0;0
JOHN DEERE;50071;b1;C;3;;199;INDAIATUBA;SP;jun/12;2.681.511;2.150.944;3.563;153.069;373.712;0;0;0;0;160;0;0;0;0;63;0
DEUTSCHE;51183;b1;C;3;;199;SAO PAULO;SP;jun/12;2.692.453;1.927.982;0;0;0;0;47.307;0;138.876;0;0;0;0;0;2;578.286
BANCO CATERPILLAR S.A.;2658435;b2;I;3;;8;SAO PAULO;SP;jun/12;2.731.714;2.304.896;0;282.834;0;750;120.990;0;0;0;0;0;0;22.186;59;0
BONSUCESSO;50706;b1;C;2;;199;BELO HORIZONTE;MG;jun/12;2.766.477;2.355.503;0;525;0;23.895;286.147;0;0;0;0;0;0;0;100.407;0
RURAL;31244;b1;C;2;;199;BELO HORIZONTE;MG;jun/12;2.790.954;739.402;45;0;0;0;1.589.112;0;0;19.192;0;0;0;107.577;51.241;284.385
BANCO CNH CAPITAL S.A.;2992446;b2;I;3;;8;CURITIBA;PR;jun/12;2.975.857;2.918.684;0;57.165;0;0;0;0;0;0;0;0;0;0;8;0
BANESTES;30159;b1;C;1;;199;VITORIA;ES;jun/12;3.359.152;0;37.403;43.078;0;60;776.142;0;0;10.360;0;0;0;2.445.451;46.657;0
SOCIETE GENERALE;31859;b1;C;3;;199;SAO PAULO;SP;jun/12;3.669.476;3.342.973;0;0;0;32.442;209.429;0;0;15.486;0;0;0;4.598;64.549;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;b2;I;3;;8;PORTO ALEGRE;RS;jun/12;4.694.983;4.223.796;0;337.351;0;112.222;21.601;0;0;0;0;0;0;0;12;0
BANCO FIDIS S/A;62237425;b2;I;3;;8;BETIM;MG;jun/12;4.698.290;4.142.341;0;0;0;533.823;22.034;0;0;0;0;0;0;0;93;0
BANCO BVA S.A.;32254138;b1;I;2;;8;RIO DE JANEIRO;RJ;jun/12;4.836.060;801.807;0;1.053;0;0;3.773.182;0;0;420;231.793;0;609;25.284;1.912;0
BANCOOB;51750;b1;C;2;;199;BRASILIA;DF;jun/12;4.954.997;4.337.793;81.909;382.989;0;0;118.317;0;0;0;8.864;0;0;0;25.125;0
PINE;50304;b1;C;2;;199;SAO PAULO;SP;jun/12;5.008.382;1.013.717;0;75.683;0;44.936;2.614.971;0;0;583;0;0;0;797.169;9.569;451.753
CREDIT SUISSE;30771;b1;C;3;;199;SAO PAULO;SP;jun/12;5.053.601;274.104;0;0;0;0;669.757;0;0;0;0;0;0;0;0;4.109.740
BNP PARIBAS;51516;b1;C;3;;199;SAO PAULO;SP;jun/12;5.236.932;4.041.158;0;0;0;494.544;200.119;0;0;0;0;0;0;139.248;361.863;0
BRB;31976;b1;C;1;;199;BRASILIA;DF;jun/12;5.667.068;5.277.899;338.379;27.282;0;4.459;0;0;0;8.223;0;0;0;0;10.826;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;b1;I;3;;8;SAO PAULO;SP;jun/12;5.724.590;631.741;0;105.302;0;0;538.041;0;0;0;26.349;0;0;4.333.455;2;89.701
BTG PACTUAL;49944;b1;C;2;;199;RIO DE JANEIRO;RJ;jun/12;5.857.771;1.438.867;0;4.119;0;0;2.506.382;0;0;966.068;48.189;0;686;0;0;893.461
BANCO COOPERATIVO SICREDI S.A.;1181521;b1;I;2;;11;PORTO ALEGRE;RS;jun/12;7.110.033;5.743.078;485.920;109.926;0;610.535;151.530;0;0;0;0;0;0;0;9.043;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;b4;I;1;;5;PORTO ALEGRE;RS;jun/12;7.271.638;4.871.799;5.232;1.881.700;0;0;0;0;0;382.104;7.452;0;2.380;120.120;850;0
